"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12026","LIB012.2","2011-01-19","Rectal swab ","","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12027","LIB012.3","2011-01-19","Genital swab ","","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12028","LIB012.4","2011-01-19","Tissue ","heart","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12029","LIB012.5","2011-01-19","Tissue ","lung","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12030","LIB012.6","2011-01-19","Tissue ","liver","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12031","LIB012.7","2011-01-19","Tissue ","spleen","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12032","LIB012.8","2011-01-19","Tissue ","kidney","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12033","LIB012.9","2011-01-19","Blood (whole)","","","","Venipuncture","No","","Cryotube ","AVL","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12034","LIB012.10","2011-01-19","Blood drop (protein saver) ","","","","Venipuncture","No","","Filter paper","Silica Dessicant","Sealed Container","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB012","","","","","5024","LIB012","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Rodents","Praomys","","","Ebongui/Walas","Estimate","","Female","Unknown","No","No","No","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12035","LIB012.11","2011-01-19","Serum ","cardiopuncture","","","Venipuncture","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","Serum Separator","No","Yes","Centrifuge","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12036","LIB013.1","2011-01-19","Oral swab","","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12037","LIB013.2","2011-01-19","Rectal swab ","","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12038","LIB013.3","2011-01-19","Genital swab ","","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12039","LIB013.4","2011-01-19","Tissue ","heart","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12040","LIB013.5","2011-01-19","Tissue ","lung","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12041","LIB013.6","2011-01-19","Tissue ","liver","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12042","LIB013.7","2011-01-19","Tissue ","spleen","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12043","LIB013.8","2011-01-19","Tissue ","kidney","","","Excisional biopsy ","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12044","LIB013.9","2011-01-19","Blood (whole)","","","","Venipuncture","No","","Cryotube ","AVL","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12045","LIB013.10","2011-01-19","Serum ","cardiopuncture","","","Venipuncture","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","Serum Separator","No","Yes","Centrifuge","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB013","","","","","5025","LIB013","","2011-01-19","0.8381","15.6078","Vincent Munster","","","Wild","Bats","Pipistrellus","","","","Estimate","","Female","Adult","No","No","Unknown","Apparently healthy","True","Dead","","","","","","","","","No","","No","","Yes","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","12046","LIB013.11","2011-01-19","Blood drop (protein saver) ","","","","Venipuncture","No","","Filter paper","Silica Dessicant","Sealed Container","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB085","","","","","5026","LIB085","","2011-01-22","0.8381","15.6078","Vincent Munster","","","Wild","Birds","Pycnonotus barbatus","Pycnonotus barbatus","Common Bulbul","","Estimate","","Unknown","Juvenile","Unknown","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: mistnet - Libonga Camp<br/><b>Weight
(g)</b>: 29<br/>","12047","LIB085.1","2011-01-22","Oral swab","","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB085","","","","","5026","LIB085","","2011-01-22","0.8381","15.6078","Vincent Munster","","","Wild","Birds","Pycnonotus barbatus","Pycnonotus barbatus","Common Bulbul","","Estimate","","Unknown","Juvenile","Unknown","Unknown","Unknown","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Notes</b>: mistnet - Libonga Camp<br/><b>Weight
(g)</b>: 29<br/>","12048","LIB085.2","2011-01-22","Rectal swab ","","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB004","","","","","5016","LIB004","","2011-01-18","0.8381","15.6078","Vincent Munster","","","Wild","Birds","Pycnonotus barbatus","Pycnonotus barbatus","Common Bulbul","","Estimate","","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12049","LIB004.2","2011-01-18","Rectal swab ","cloacal","","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB004","","","","","5016","LIB004","","2011-01-18","0.8381","15.6078","Vincent Munster","","","Wild","Birds","Pycnonotus barbatus","Pycnonotus barbatus","Common Bulbul","","Estimate","","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12050","LIB004.3","2011-01-18","Blood (whole)","","","","Venipuncture","No","","Cryotube ","AVL","Liquid Nitrogen","","","","","","","N/A","N/A","","","","","2/14/2011 3:36:34 PM","","False"
"Mokouye Camp","Mokouye Camp-2011-01-17","Congo, Republic Of","Sangha","Mokeko","0.838125","15.607842","lowland forest","secondary mixed forest","low (mostly pristine)","area with hunting","none of these","none","","2011-01-17","","1/29/2011 12:00:00 AM","Kenneth Cameron","Alain Ondzie","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","LIB004","","","","","5016","LIB004","","2011-01-18","0.8381","15.6078","Vincent Munster","","","Wild","Birds","Pycnonotus barbatus","Pycnonotus barbatus","Common Bulbul","","Estimate","","Unknown","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Images?</b>: No<br/>","12051","LIB004.4","2011-01-18","Serum ","cardiopuncture","","","Venipuncture","No","","Cryotube ","N/A","Liquid Nitrogen","","","","","","Serum Separator","No","Yes","Centrifuge","","","","2/14/2011 3:36:34 PM","","False"
