"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05780","","","","","165790","GVF-CM-ECO05780","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","WOERMANN'S BAT WOERMANN'S FRUIT BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","41.8","<b>79.6</b>: 41.8<br/>","782388","Yaounde-Cameroon","2010-08-09","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05780","","","","","165790","GVF-CM-ECO05780","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","WOERMANN'S BAT WOERMANN'S FRUIT BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","41.8","<b>79.6</b>: 41.8<br/>","782389","Yaounde-Cameroon","2010-08-09","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05781","","","","","165791","GVF-CM-ECO05781","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","WOERMANN'S BAT WOERMANN'S FRUIT BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","41.2","<b>79.6</b>: 41.2<br/>","782390","Yaounde-Cameroon","2010-08-09","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05781","","","","","165791","GVF-CM-ECO05781","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","WOERMANN'S BAT WOERMANN'S FRUIT BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","41.2","<b>79.6</b>: 41.2<br/>","782366","Yaounde-Cameroon","2010-08-09","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05782","","","","","165792","GVF-CM-ECO05782","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Hipposideros caffer","SUNDEVALL'S ROUNDLEAF BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","50.2","<b>79.6</b>: 50.2<br/>","782367","Yaounde-Cameroon","2010-08-11","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05782","","","","","165792","GVF-CM-ECO05782","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Hipposideros caffer","SUNDEVALL'S ROUNDLEAF BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","50.2","<b>79.6</b>: 50.2<br/>","782368","Yaounde-Cameroon","2010-08-11","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05783","","","","","165793","GVF-CM-ECO05783","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","Epauletted Bat, Franquet's Epaulleted Fruit Bat","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","93.3","<b>79.6</b>: 93.3<br/>","782369","Yaounde-Cameroon","2010-08-12","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"North of Andoor village (forest along the river), west of Nyabissan","North of Andoor village (forest along the river), west of Nyabissan-2010-08-09","Cameroon","South","","2.44881","10.43553","","","","area with hunting","","","","2010-08-09","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05783","","","","","165793","GVF-CM-ECO05783","","2010-08-09","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","Epauletted Bat, Franquet's Epaulleted Fruit Bat","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","93.3","<b>79.6</b>: 93.3<br/>","782370","Yaounde-Cameroon","2010-08-12","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-04","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","","","","2010-07-04","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05745","","","","","165801","GVF-CM-ECO05745","","2010-07-04","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Myonycteris torquata","LITTLE COLLARED FRUIT BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","61.1","<b>79.6</b>: 61.1<br/>","782444","Yaounde-Cameroon","2010-07-04","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-04","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","","","","2010-07-04","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05745","","","","","165801","GVF-CM-ECO05745","","2010-07-04","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Myonycteris torquata","LITTLE COLLARED FRUIT BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","61.1","<b>79.6</b>: 61.1<br/>","782445","Yaounde-Cameroon","2010-07-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","Yaounde-Cameroon","","","","","","","","","","","","","","","","11/21/2012 4:12:46 PM","8354","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-03","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","none of these","none","","2010-07-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05742","","","","","46743","GVF-CM-ECO05742","","","","","Jean Michel Takuo","","","Wild","Bats","Myonycteris torquata","Myonycteris torquata","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","790305","GVF-CM-ECO05742DS1","2010-07-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-04","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","","","","2010-07-04","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05745","","","","","165801","GVF-CM-ECO05745","","2010-07-04","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Myonycteris torquata","LITTLE COLLARED FRUIT BAT","","Actual","","Female","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","61.1","<b>79.6</b>: 61.1<br/>","790169","GVF-CM-ECO05745YKP1","2010-07-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-03","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","none of these","none","","2010-07-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05744","","","","","46744","GVF-CM-ECO05744","","","","","Jean Michel Takuo","","","Wild","Bats","Myonycteris torquata","Myonycteris torquata","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","790170","GVF-CM-ECO05744YKP1","2010-07-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-03","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","none of these","none","","2010-07-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05744","","","","","46744","GVF-CM-ECO05744","","","","","Jean Michel Takuo","","","Wild","Bats","Myonycteris torquata","Myonycteris torquata","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","790171","GVF-CM-ECO05744CS1","2010-07-04","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-03","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","none of these","none","","2010-07-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05742","","","","","46743","GVF-CM-ECO05742","","","","","Jean Michel Takuo","","","Wild","Bats","Myonycteris torquata","Myonycteris torquata","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","790172","GVF-CM-ECO05742CS1","2010-07-03","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe village (forest behind JP's residence)","Nsepe village (forest behind JP's residence)-2010-07-03","Cameroon","Littoral","","3.64854","9.98508","","","","area with hunting","none of these","none","","2010-07-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05744","","","","","46744","GVF-CM-ECO05744","","","","","Jean Michel Takuo","","","Wild","Bats","Myonycteris torquata","Myonycteris torquata","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","790094","GVF-CM-ECO05744DS1","2010-07-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05230","","","","","46580","GVF-CM-ECO05230","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790095","GVF-CM-ECO05230DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05229","","","","","163213","GVF-CM-ECO05229","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops demonstrator","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790096","GVF-CM-ECO05229DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05228","","","","","163327","GVF-CM-ECO05228","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790097","GVF-CM-ECO05228DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05227","","","","","163311","GVF-CM-ECO05227","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790098","GVF-CM-ECO05227DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05226","","","","","163155","GVF-CM-ECO05226","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops demonstrator","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790099","GVF-CM-ECO05226DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05225","","","","","163294","GVF-CM-ECO05225","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790100","GVF-CM-ECO05225DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05241","","","","","163212","GVF-CM-ECO05241","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Eptesicus tenuipinnis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790101","GVF-CM-ECO05241DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05224","","","","","163293","GVF-CM-ECO05224","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790102","GVF-CM-ECO05224DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05223","","","","","46579","GVF-CM-ECO05223","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790103","GVF-CM-ECO05223DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05222","","","","","163292","GVF-CM-ECO05222","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790104","GVF-CM-ECO05222DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05240","","","","","163211","GVF-CM-ECO05240","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Eptesicus tenuipinnis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790164","GVF-CM-ECO05240DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05239","","","","","163161","GVF-CM-ECO05239","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Eptesicus tenuipinnis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790165","GVF-CM-ECO05239DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05238","","","","","163160","GVF-CM-ECO05238","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Eptesicus tenuipinnis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790166","GVF-CM-ECO05238DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
