"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316988","GVF-CM-ECO51641H1","2011-10-17","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51641H1","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316989","GVF-CM-ECO51641H2","2011-10-17","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51641H2","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316990","GVF-CM-ECO51641H3","2011-10-17","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51641H3","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316991","GVF-CM-ECO51641H4","2011-10-17","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51641H4","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316992","GVF-CM-ECO51641H5","2011-10-17","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51641H5","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316993","GVF-CM-ECO51641P1","2011-10-17","Plasma ","","","","","Yes","GVF-CM-ECO51641P1","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316994","GVF-CM-ECO51641P2","2011-10-17","Plasma ","","","","","Yes","GVF-CM-ECO51641P2","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51641","","","","","59999","GVF-CM-ECO51641","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","316995","GVF-CM-ECO51641P3","2011-10-17","Plasma ","","","","","Yes","GVF-CM-ECO51641P3","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51645","","","","","60003","GVF-CM-ECO51645","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317057","GVF-CM-ECO51645H3","2011-10-18","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51645H3","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51622","","","","","60126","GVF-CM-ECO51622","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317105","GVF-CM-ECO51622BC1","2011-10-16","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51622","","","","","60126","GVF-CM-ECO51622","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317106","GVF-CM-ECO51622C1","2011-10-16","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51636","","","","","59994","GVF-CM-ECO51636","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317259","GVF-CM-ECO51636H3","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51636H3","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51636","","","","","59994","GVF-CM-ECO51636","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317260","GVF-CM-ECO51636H4","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51636H4","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51636","","","","","59994","GVF-CM-ECO51636","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317261","GVF-CM-ECO51636H5","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51636H5","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51636","","","","","59994","GVF-CM-ECO51636","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317262","GVF-CM-ECO51636P1","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51636P1","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51636","","","","","59994","GVF-CM-ECO51636","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317263","GVF-CM-ECO51636P2","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51636P2","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51636","","","","","59994","GVF-CM-ECO51636","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317264","GVF-CM-ECO51636P3","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51636P3","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51636","","","","","59994","GVF-CM-ECO51636","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317265","GVF-CM-ECO51636P4","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51636P4","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317266","GVF-CM-ECO51637H1","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51637H1","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317267","GVF-CM-ECO51637H2","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51637H2","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317268","GVF-CM-ECO51637H3","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51637H3","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317269","GVF-CM-ECO51637H4","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51637H4","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317270","GVF-CM-ECO51637H5","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51637H5","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317271","GVF-CM-ECO51637H6","2011-10-16","Plasma ","collected in sodium heparin tube","","","","Yes","GVF-CM-ECO51637H6","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317272","GVF-CM-ECO51637P1","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51637P1","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317273","GVF-CM-ECO51637P2","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51637P2","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317274","GVF-CM-ECO51637P3","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51637P3","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51637","","","","","59995","GVF-CM-ECO51637","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317275","GVF-CM-ECO51637P4","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51637P4","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51638","","","","","59996","GVF-CM-ECO51638","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317276","GVF-CM-ECO51638C1","2011-10-16","Red blood cells ","","","","","Yes","GVF-CM-ECO51638C1","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51638","","","","","59996","GVF-CM-ECO51638","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317277","GVF-CM-ECO51638C2","2011-10-16","Red blood cells ","","","","","Yes","GVF-CM-ECO51638C2","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
"Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)","Mfou NP sanctuary,Cameroun (CWAF) (Wazak enclosure)-2011-10-16","Cameroon","Centre","","3.6276","11.57618","","","","none of these","","none","","2011-10-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51638","","","","","59996","GVF-CM-ECO51638","","","","","Amadoua Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","317278","GVF-CM-ECO51638P5","2011-10-16","Plasma ","","","","","Yes","GVF-CM-ECO51638P5","","","","","","","","","","","","","","","","11/30/2011 12:38:29 PM","3793","False"
