"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89916","","","","","10649","GVF-CM-ECO89916","","2010-01-07","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38968","GVF-CM-ECO89916ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89630","","","","","10226","GVF-CM-ECO89630","","2010-01-07","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38939","GVF-CM-ECO89630ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89632","","","","","10299","GVF-CM-ECO89632","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38940","GVF-CM-ECO89632ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89633","","","","","10300","GVF-CM-ECO89633","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38941","GVF-CM-ECO89633ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89634","","","","","10301","GVF-CM-ECO89634","","2010-01-07","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38942","GVF-CM-ECO89634ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89636","","","","","10302","GVF-CM-ECO89636","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38943","GVF-CM-ECO89636ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89637","","","","","10303","GVF-CM-ECO89637","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38944","GVF-CM-ECO89637ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89638","","","","","10304","GVF-CM-ECO89638","","2010-01-07","","","hunter","","","Wild","Primates","Cercocebus torquatus","Cercocebus torquatus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38945","GVF-CM-ECO89638ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89639","","","","","10305","GVF-CM-ECO89639","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38946","GVF-CM-ECO89639ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93864","","","","","10416","GVF-CM-ECO93864","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38826","GVF-CM-ECO93864ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93865","","","","","10417","GVF-CM-ECO93865","","2010-01-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38827","GVF-CM-ECO93865ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93866","","","","","10418","GVF-CM-ECO93866","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38828","GVF-CM-ECO93866ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93867","","","","","10419","GVF-CM-ECO93867","","2010-01-07","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38829","GVF-CM-ECO93867ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93868","","","","","10420","GVF-CM-ECO93868","","2010-01-07","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38830","GVF-CM-ECO93868ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93869","","","","","10421","GVF-CM-ECO93869","","2010-01-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38831","GVF-CM-ECO93869ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90022","","","","","10652","GVF-CM-ECO90022","","2010-01-07","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38971","GVF-CM-ECO90022ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90025","","","","","10653","GVF-CM-ECO90025","","2010-01-07","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38972","GVF-CM-ECO90025ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90028","","","","","10654","GVF-CM-ECO90028","","2010-01-07","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38973","GVF-CM-ECO90028ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90035","","","","","10655","GVF-CM-ECO90035","","2010-01-07","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38974","GVF-CM-ECO90035ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90036","","","","","10656","GVF-CM-ECO90036","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38975","GVF-CM-ECO90036ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90037","","","","","10657","GVF-CM-ECO90037","","2010-01-07","","","hunter","","","Wild","Primates","Galago gallarum","Galagoides thomasi","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38976","GVF-CM-ECO90037ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90038","","","","","10658","GVF-CM-ECO90038","","2010-01-07","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38977","GVF-CM-ECO90038ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90190","","","","","10667","GVF-CM-ECO90190","","2010-01-07","","","hunter","","","Wild","Other Mammals","Nandinia binotata","Nandinia binotata","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38986","GVF-CM-ECO90190ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90191","","","","","10668","GVF-CM-ECO90191","","2010-01-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38987","GVF-CM-ECO90191ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90192","","","","","10669","GVF-CM-ECO90192","","2010-01-07","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38988","GVF-CM-ECO90192ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90193","","","","","10670","GVF-CM-ECO90193","","2010-01-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38989","GVF-CM-ECO90193ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90194","","","","","10671","GVF-CM-ECO90194","","2010-01-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38990","GVF-CM-ECO90194ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90196","","","","","10672","GVF-CM-ECO90196","","2010-01-07","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38991","GVF-CM-ECO90196ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90198","","","","","10673","GVF-CM-ECO90198","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38992","GVF-CM-ECO90198ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90199","","","","","10674","GVF-CM-ECO90199","","2010-01-07","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38993","GVF-CM-ECO90199ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90233","","","","","10675","GVF-CM-ECO90233","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38994","GVF-CM-ECO90233ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90234","","","","","10227","GVF-CM-ECO90234","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38995","GVF-CM-ECO90234ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90260","","","","","10326","GVF-CM-ECO90260","","2010-01-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38996","GVF-CM-ECO90260ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
"Bayib-Ossing, between Abat and Okoroba","Bayib-Ossing, between Abat and Okoroba 2010-01-07","Cameroon","Southwest","","5.3967","9.2522","","","","","","","","2010-01-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO90263","","","","","10327","GVF-CM-ECO90263","","2010-01-07","","","hunter","","","Wild","Rodents","Thryonomys swinderianus","Thryonomys swinderianus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","38997","GVF-CM-ECO90263ABDN1","2011-04-22","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/24/2011 3:14:53 PM","","False"
