"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","17MGB","","","","","93857","17MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Carollia perspicillata","Carollia perspicillata","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 42.4<br/><b>Bat Tibia+pé</b>: 30.3<br/><b>Bat Tíbia</b>: 19.8<br/><b>Bat Calcâneo</b>: 7.7<br/><b>Batcauda</b>: 9<br/><b>Bat weight (g)</b>: 17<br/><b>Bat orelha</b>: 18.3<br/><b>Bat trago</b>: 7.4<br/>","445878","MAN-3188","2011-10-19","","","Frozen in liquid nitrogen","","Core biopsy ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 292","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","18MGB","","","","","93858","18MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Myotis sp.","Myotis sp.","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 45.1<br/><b>Bat Tibia+pé</b>: 25.9<br/><b>Bat Tíbia</b>: 19.7<br/><b>Bat Calcâneo</b>: 21.3<br/><b>Batcauda</b>: 23.9<br/><b>Bat weight (g)</b>: 5<br/><b>Bat orelha</b>: 17<br/><b>Bat trago</b>: 5.6<br/>","445879","MAN-3216","2011-10-19","","","Frozen in liquid nitrogen","","Core biopsy ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 293","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","19MGB","","","","","93859","19MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Carollia sp.","Carollia beinketh ","","morcego","Actual","","Male","","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 35.4<br/><b>Bat Tibia+pé</b>: 26.6<br/><b>Bat Tíbia</b>: 16.7<br/><b>Bat Calcâneo</b>: 6.4<br/><b>Batcauda</b>: 6.6<br/><b>Bat weight (g)</b>: 13<br/><b>Bat orelha</b>: 19<br/><b>Bat trago</b>: 3.4<br/>","445880","MAN-3184","2011-10-19","","","Frozen in liquid nitrogen","","Core biopsy ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 294","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","20MGB","","","","","93860","20MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Myotis sp.","Myotis sp.","","morcego","Actual","","Female","","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 34.9<br/><b>Bat Tibia+pé</b>: 20.1<br/><b>Bat Tíbia</b>: 15.1<br/><b>Bat Calcâneo</b>: 10.5<br/><b>Batcauda</b>: 35<br/><b>Bat weight (g)</b>: 6<br/><b>Bat orelha</b>: 13.5<br/><b>Bat trago</b>: 6.7<br/>","445881","MAN-3190","2011-10-19","","","Frozen in liquid nitrogen","","Core biopsy ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 295","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","21MGB","","","","","93826","21MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Pteronotus sp.","Pteronotus pamelli","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 64.3<br/><b>Bat Tibia+pé</b>: 38<br/><b>Bat Tíbia</b>: 26.9<br/><b>Bat Calcâneo</b>: ------<br/><b>Batcauda</b>: 29.8<br/><b>Bat weight (g)</b>: 27<br/><b>Bat orelha</b>: 26.4<br/><b>Bat trago</b>: 8.8<br/>","445882","MAN-3212","2011-10-19","Blood (whole)","","Frozen in liquid nitrogen","","Venipuncture","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 296","0","Other","No","No","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","21MGB","","","","","93826","21MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Pteronotus sp.","Pteronotus pamelli","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 64.3<br/><b>Bat Tibia+pé</b>: 38<br/><b>Bat Tíbia</b>: 26.9<br/><b>Bat Calcâneo</b>: ------<br/><b>Batcauda</b>: 29.8<br/><b>Bat weight (g)</b>: 27<br/><b>Bat orelha</b>: 26.4<br/><b>Bat trago</b>: 8.8<br/>","445883","MAN-3214","2011-10-19","Feces ","","Frozen in liquid nitrogen","","Voided fecal/urine ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 297","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","21MGB","","","","","93826","21MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Pteronotus sp.","Pteronotus pamelli","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 64.3<br/><b>Bat Tibia+pé</b>: 38<br/><b>Bat Tíbia</b>: 26.9<br/><b>Bat Calcâneo</b>: ------<br/><b>Batcauda</b>: 29.8<br/><b>Bat weight (g)</b>: 27<br/><b>Bat orelha</b>: 26.4<br/><b>Bat trago</b>: 8.8<br/>","445884","MAN-3213","2011-10-19","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 298","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","21MGB","","","","","93826","21MGB","","2011-10-19","-2.5934","-60.2118","Solange","direct observation","","Wild","Bats","Pteronotus sp.","Pteronotus pamelli","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 64.3<br/><b>Bat Tibia+pé</b>: 38<br/><b>Bat Tíbia</b>: 26.9<br/><b>Bat Calcâneo</b>: ------<br/><b>Batcauda</b>: 29.8<br/><b>Bat weight (g)</b>: 27<br/><b>Bat orelha</b>: 26.4<br/><b>Bat trago</b>: 8.8<br/>","445885","MAN-3215","2011-10-19","Oral swab","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 299","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","7MGB","","","","","93847","7MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Carollia sp.","Carollia beinketh ct.","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 36.3<br/><b>Bat Tibia+pé</b>: 26.1<br/><b>Bat Tíbia</b>: 16.8<br/><b>Bat Calcâneo</b>: 5.8<br/><b>Batcauda</b>: 6.7<br/><b>Bat weight (g)</b>: 12<br/><b>Bat orelha</b>: 17.1<br/><b>Bat trago</b>: 7.2<br/>","445886","MAN-3145","2011-11-18","Blood (whole)","","Frozen in liquid nitrogen","","Venipuncture","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 229","0","Other","No","No","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","7MGB","","","","","93847","7MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Carollia sp.","Carollia beinketh ct.","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 36.3<br/><b>Bat Tibia+pé</b>: 26.1<br/><b>Bat Tíbia</b>: 16.8<br/><b>Bat Calcâneo</b>: 5.8<br/><b>Batcauda</b>: 6.7<br/><b>Bat weight (g)</b>: 12<br/><b>Bat orelha</b>: 17.1<br/><b>Bat trago</b>: 7.2<br/>","445887","MAN-3149","2011-11-18","Oral swab","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 230","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","7MGB","","","","","93847","7MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Carollia sp.","Carollia beinketh ct.","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 36.3<br/><b>Bat Tibia+pé</b>: 26.1<br/><b>Bat Tíbia</b>: 16.8<br/><b>Bat Calcâneo</b>: 5.8<br/><b>Batcauda</b>: 6.7<br/><b>Bat weight (g)</b>: 12<br/><b>Bat orelha</b>: 17.1<br/><b>Bat trago</b>: 7.2<br/>","445888","MAN-3150","2011-11-18","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 231","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","7MGB","","","","","93847","7MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Carollia sp.","Carollia beinketh ct.","","morcego","Actual","","Female","Adult","","","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 36.3<br/><b>Bat Tibia+pé</b>: 26.1<br/><b>Bat Tíbia</b>: 16.8<br/><b>Bat Calcâneo</b>: 5.8<br/><b>Batcauda</b>: 6.7<br/><b>Bat weight (g)</b>: 12<br/><b>Bat orelha</b>: 17.1<br/><b>Bat trago</b>: 7.2<br/>","445889","MAN-3160","2011-11-18","","","Frozen in liquid nitrogen","","Core biopsy ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 232","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","8MGB","","","","","93848","8MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Rhinophylla pumilio","Rhinophylla pumilio","","morcego","Actual","","Female","Adult","Yes","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 34.7<br/><b>Bat Tibia+pé</b>: 21.8<br/><b>Bat Tíbia</b>: 12.9<br/><b>Bat Calcâneo</b>: 4.1<br/><b>Batcauda</b>: ------<br/><b>Bat weight (g)</b>: 13<br/><b>Bat orelha</b>: 14<br/><b>Bat trago</b>: 5.5<br/>","445890","MAN-3146","2011-11-18","Blood (whole)","","Frozen in liquid nitrogen","","Venipuncture","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 233","0","Other","No","No","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","8MGB","","","","","93848","8MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Rhinophylla pumilio","Rhinophylla pumilio","","morcego","Actual","","Female","Adult","Yes","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 34.7<br/><b>Bat Tibia+pé</b>: 21.8<br/><b>Bat Tíbia</b>: 12.9<br/><b>Bat Calcâneo</b>: 4.1<br/><b>Batcauda</b>: ------<br/><b>Bat weight (g)</b>: 13<br/><b>Bat orelha</b>: 14<br/><b>Bat trago</b>: 5.5<br/>","445891","MAN-3147","2011-11-18","Oral swab","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 234","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","8MGB","","","","","93848","8MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Rhinophylla pumilio","Rhinophylla pumilio","","morcego","Actual","","Female","Adult","Yes","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 34.7<br/><b>Bat Tibia+pé</b>: 21.8<br/><b>Bat Tíbia</b>: 12.9<br/><b>Bat Calcâneo</b>: 4.1<br/><b>Batcauda</b>: ------<br/><b>Bat weight (g)</b>: 13<br/><b>Bat orelha</b>: 14<br/><b>Bat trago</b>: 5.5<br/>","445892","MAN-3151","2011-11-18","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 235","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","8MGB","","","","","93848","8MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Rhinophylla pumilio","Rhinophylla pumilio","","morcego","Actual","","Female","Adult","Yes","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 34.7<br/><b>Bat Tibia+pé</b>: 21.8<br/><b>Bat Tíbia</b>: 12.9<br/><b>Bat Calcâneo</b>: 4.1<br/><b>Batcauda</b>: ------<br/><b>Bat weight (g)</b>: 13<br/><b>Bat orelha</b>: 14<br/><b>Bat trago</b>: 5.5<br/>","445893","MAN-3161","2011-11-18","","","Frozen in liquid nitrogen","","Core biopsy ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 236","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","9MGB","","","","","93849","9MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Pteronotus sp.","Pteronotus sp.","","morcego","Actual","","Female","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 63.9<br/><b>Bat Tibia+pé</b>: 34.9<br/><b>Bat Tíbia</b>: 24.4<br/><b>Bat Calcâneo</b>: ------<br/><b>Batcauda</b>: ------<br/><b>Bat weight (g)</b>: 21<br/><b>Bat orelha</b>: 23.4<br/><b>Bat trago</b>: 7<br/>","445894","MAN-3148","2011-11-18","Feces ","","Frozen in liquid nitrogen","","Voided fecal/urine ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 237","0","","","","","","","","3/13/2012 2:42:38 PM","4343","False"
"ZF2","DFM_18OCT2011_ZF2_site3","Brazil","Presidente Figuereido/Amazonas","Presidente Figuereido","-2.593444","-60.211833","lowland forest","pristine forest","","none of these","none of these","none","","2011-10-18","","","Alessandra Nava","Mónica Romero Solorio","EcoHealth Alliance","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","9MGB","","","","","93849","9MGB","","2011-10-18","-2.6041","-60.2251","Solange","direct observation","","Wild","Bats","Pteronotus sp.","Pteronotus sp.","","morcego","Actual","","Female","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","No default","No","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","<b>Bat AN (mm)</b>: 63.9<br/><b>Bat Tibia+pé</b>: 34.9<br/><b>Bat Tíbia</b>: 24.4<br/><b>Bat Calcâneo</b>: ------<br/><b>Batcauda</b>: ------<br/><b>Bat weight (g)</b>: 21<br/><b>Bat orelha</b>: 23.4<br/><b>Bat trago</b>: 7<br/>","445895","MAN-3144","2011-11-18","Blood (whole)","","Frozen in liquid nitrogen","","Venipuncture","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","ICB/USP","Laboratório de Virologia Clinica e Molecular","Av. Lineu Prestes 1374, 2° andar, sala 238","0","Other","No","No","","","","","3/13/2012 2:42:38 PM","4343","False"
