"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1265","","","","","4785","KH09-A-1265","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11126","KH09-A-1265-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1266","","","","","4786","KH09-A-1266","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11129","KH09-A-1266-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1266","","","","","4786","KH09-A-1266","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11128","KH09-A-1266-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1267","","","","","4787","KH09-A-1267","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11086","KH09-A-1267-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1267","","","","","4787","KH09-A-1267","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11130","KH09-A-1267-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1268","","","","","4788","KH09-A-1268","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11088","KH09-A-1268-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1268","","","","","4788","KH09-A-1268","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11087","KH09-A-1268-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1269","","","","","4789","KH09-A-1269","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11090","KH09-A-1269-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1269","","","","","4789","KH09-A-1269","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11089","KH09-A-1269-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1270","","","","","4790","KH09-A-1270","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11092","KH09-A-1270-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","oral flukes","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1270","","","","","4790","KH09-A-1270","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11091","KH09-A-1270-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","oral flukes","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1271","","","","","4791","KH09-A-1271","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11094","KH09-A-1271-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1271","","","","","4791","KH09-A-1271","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11093","KH09-A-1271-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1272","","","","","4792","KH09-A-1272","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11096","KH09-A-1272-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1272","","","","","4792","KH09-A-1272","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11095","KH09-A-1272-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1273","","","","","4793","KH09-A-1273","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Bubulcus ibis","Bubulcus ibis","cattle egret","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11098","KH09-A-1273-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1273","","","","","4793","KH09-A-1273","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Bubulcus ibis","Bubulcus ibis","cattle egret","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11097","KH09-A-1273-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1229","","","","","4794","KH09-A-1229","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11061","KH09-A-1229-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1229","","","","","4794","KH09-A-1229","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11060","KH09-A-1229-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1230","","","","","4795","KH09-A-1230","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11063","KH09-A-1230-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1230","","","","","4795","KH09-A-1230","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11062","KH09-A-1230-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1231","","","","","4796","KH09-A-1231","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11065","KH09-A-1231-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1231","","","","","4796","KH09-A-1231","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11064","KH09-A-1231-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1232","","","","","4797","KH09-A-1232","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11067","KH09-A-1232-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1232","","","","","4797","KH09-A-1232","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11066","KH09-A-1232-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1233","","","","","4798","KH09-A-1233","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11069","KH09-A-1233-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1233","","","","","4798","KH09-A-1233","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11068","KH09-A-1233-C1","2009-11-16","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
"Toul Krasang","Toul Krasang 2009-11-16","Cambodia","KAD","","11.25325","104.58929","","","","","","","","2009-11-16","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1234","","","","","4799","KH09-A-1234","","2009-11-16","11.2533","104.5893","Priscilla Joyner","Toul Krasang","Toul Krasang","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","11071","KH09-A-1234-T1","2009-11-16","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:26:59 PM","","False"
