"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06268","","","","","36638","GVF-CM-ECO06268","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208538","GVF-CM-ECO06268SP1","2011-07-07","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208539","GVF-CM-ECO06269BC1","2011-07-07","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208540","GVF-CM-ECO06269C1","2011-07-07","Red blood cells ","","","","","Yes","GVF-CM-ECO06269C1","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208541","GVF-CM-ECO06269C2","2011-07-07","Red blood cells ","","","","","Yes","GVF-CM-ECO06269C2","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208542","GVF-CM-ECO06269LE1","2011-07-07","Tissue ","Liver (ethanol - 95%)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208543","GVF-CM-ECO06269LI1","2011-07-07","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208544","GVF-CM-ECO06269LU1","2011-07-07","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208545","GVF-CM-ECO06269LV1","2011-07-07","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208546","GVF-CM-ECO06269OR1","2011-07-07","Oral swab","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208547","GVF-CM-ECO06269P1","2011-07-07","Plasma ","","","","","Yes","GVF-CM-ECO06269P1","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06264","","","","","36788","GVF-CM-ECO06264","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208505","GVF-CM-ECO06264BC1","2011-07-07","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06264","","","","","36788","GVF-CM-ECO06264","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208506","GVF-CM-ECO06264LV1","2011-07-07","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06264","","","","","36788","GVF-CM-ECO06264","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208507","GVF-CM-ECO06264SP1","2011-07-07","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06265","","","","","36522","GVF-CM-ECO06265","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208508","GVF-CM-ECO06265LE1","2011-07-07","Tissue ","Liver (ethanol - 95%)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06265","","","","","36522","GVF-CM-ECO06265","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208509","GVF-CM-ECO06265RR1","2011-07-07","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06266","","","","","36636","GVF-CM-ECO06266","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208510","GVF-CM-ECO06266KI1","2011-07-07","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06266","","","","","36636","GVF-CM-ECO06266","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208511","GVF-CM-ECO06266RR1","2011-07-07","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06267","","","","","36637","GVF-CM-ECO06267","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208512","GVF-CM-ECO06267P1","2011-07-07","Plasma ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06268","","","","","36638","GVF-CM-ECO06268","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208513","GVF-CM-ECO06268KI1","2011-07-07","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06268","","","","","36638","GVF-CM-ECO06268","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208514","GVF-CM-ECO06268P1","2011-07-07","Plasma ","","","","","Yes","GVF-CM-ECO06268P1","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208515","GVF-CM-ECO06269KI1","2011-07-07","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","208516","GVF-CM-ECO06269RR1","2011-07-07","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06271","","","","","36652","GVF-CM-ECO06271","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207976","GVF-CM-ECO06271C1","2011-07-07","Red blood cells ","","","","","Yes","GVF-CM-ECO06271C1","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06264","","","","","36788","GVF-CM-ECO06264","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207954","GVF-CM-ECO06264LU1","2011-07-07","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06264","","","","","36788","GVF-CM-ECO06264","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207955","GVF-CM-ECO06264SI1","2011-07-07","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06265","","","","","36522","GVF-CM-ECO06265","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207956","GVF-CM-ECO06265KI1","2011-07-07","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06265","","","","","36522","GVF-CM-ECO06265","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207957","GVF-CM-ECO06265P2","2011-07-07","Plasma ","","","","","Yes","GVF-CM-ECO06265P2","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06266","","","","","36636","GVF-CM-ECO06266","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207958","GVF-CM-ECO06266C2","2011-07-07","Red blood cells ","","","","","Yes","GVF-CM-ECO06266C2","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06266","","","","","36636","GVF-CM-ECO06266","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207959","GVF-CM-ECO06266P2","2011-07-07","Plasma ","","","","","Yes","GVF-CM-ECO06266P2","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06267","","","","","36637","GVF-CM-ECO06267","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207960","GVF-CM-ECO06267LI1","2011-07-07","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
