"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg003","","","","","45708","110722NMGbg003","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Subadult","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Mapendo<br/>","251734","110722NMGbg003.2","2011-07-22","Buffy coat ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg003","","","","","45708","110722NMGbg003","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Subadult","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Mapendo<br/>","251735","110722NMGbg003.3","2011-07-22","Blood drop (FTA) ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg003","","","","","45708","110722NMGbg003","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Subadult","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Mapendo<br/>","251736","110722NMGbg003.4","2011-07-22","Red blood cells ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg002","","","","","45709","110722NMGbg002","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Juvenile","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Ndjingala<br/>","251737","110722NMGbg002.1","2011-07-22","Plasma ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg002","","","","","45709","110722NMGbg002","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Juvenile","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Ndjingala<br/>","251738","110722NMGbg002.2","2011-07-22","Buffy coat ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg002","","","","","45709","110722NMGbg002","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Juvenile","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Ndjingala<br/>","251739","110722NMGbg002.3","2011-07-22","Blood drop (FTA) ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg002","","","","","45709","110722NMGbg002","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Juvenile","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Ndjingala<br/>","251740","110722NMGbg002.4","2011-07-22","Red blood cells ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg002","","","","","45709","110722NMGbg002","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Juvenile","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Ndjingala<br/>","251741","110722NMGbg002.5","2011-07-22","Serum ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE","GRACE-2011-07-22","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","","","","","","","","2011-07-22","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Active surveillance","Yes","","110722NMGbg002","","","","","45709","110722NMGbg002","","2011-07-22","-0.2750","29.0160","N. Mylniscenko","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","","Actual","","Female","Juvenile","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Quarantine exam","<b>Animal Name?</b>: Ndjingala<br/>","251742","110722NMGbg002.6","2011-07-22","Buffy coat ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 2:02:02 PM","3101","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251718","110717EKSGbg001.1","2011-07-17","Red blood cells ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251719","110717EKSGbg001.2","2011-07-17","Serum ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251720","110717EKSGbg001.3","2011-07-17","Plasma ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251721","110717EKSGbg001.4","2011-07-17","Blood clot","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251722","110717EKSGbg001.5","2011-07-17","Buffy coat ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251723","110717EKSGbg001.6","2011-07-17","Oropharyngeal swab","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251724","110717EKSGbg001.7","2011-07-17","Nasal swab ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"GRACE facility","GRACE facility-2011-07-17","Congo, Democratic Republic Of","North Kivu","","-0.275","29.016","Rural","","","","","","","2011-07-17","","","Kirsten Gilardi","","UC Davis","False","Actual","Confiscation ","","","","Active surveillance","Yes","","110717EKSGbg001","","","","","45705","110717EKSGbg001","","2011-07-17","-0.2750","29.0160","Eddy Kambale","Direct observation","MGVP DRC","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","Confiscated 6/2/11 by ICCN in Bunyatenge Territory,Lubero, NorhtKivu Province","<b>Animal Name?</b>: Ihome<br/>","251725","110717EKSGbg001.8","2011-07-17","Rectal swab ","","Frozen -80oC","","","","","","","","","","","","","","","","","","","","10/21/2011 1:53:57 PM","3099","False"
"In Defense of Animals - Cameroon","In Defense of Animals - Cameroon-Dec 13 2010","Cameroon","Centre","","4.9","13.2","","","","","","","","2010-12-13","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50721","","","","","46984","GVF-CM-ECO50721","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253825","GVF-CM-ECO50721BC1.1","2010-05-28","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"In Defense of Animals - Cameroon","In Defense of Animals - Cameroon-Dec 13 2010","Cameroon","Centre","","4.9","13.2","","","","","","","","2010-12-13","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO52001","","","","","46554","GVF-CM-ECO52001","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253485","GVF-CM-ECO52001P1","2010-06-14","Plasma ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"INRB, Gombe, Kinshasa","INRB, Gombe, Kinshasa-2011-09-22","Congo, Democratic Republic Of","Kinshasa","","-4.31009","15.3027","","","","none of these","","other","sheeps","2011-09-22","00:00:00","","Joseph Diffo Ledoux","","GVFI","False","","Freeranging","","","","Active surveillance","","","CD110033","","","","","42937","CD110033","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Chaerephon pumila","Chaerophon pumilus","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","248188","CD110033LU1","2011-09-22","Tissue ","Lung (frozen)","","","","Yes","CD110033LU1","","","","","","","","","","","","","","","","10/19/2011 4:51:07 PM","3582","False"
