"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK36","","","","","5160","CAK36","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Bats","Pipistrellus","Pipistrellus","","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 10.5<br/><b>Head-body length
(mm)</b>: 565<br/><b>Tail Length
(mm)</b>: 46<br/><b>Antebrachium Length
(mm)</b>: 46.9<br/><b>Ear Length
(mm)</b>: 12<br/>","12644","CAK36.2","2010-05-09","Tissue ","intestine","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK37","","","","","5161","CAK37","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 64<br/><b>Tail Length
(mm)</b>: 32.4<br/><b>Antebrachium Length
(mm)</b>: 58.3<br/><b>Ear Length
(mm)</b>: 13.7<br/>","12645","CAK37.1","2010-05-09","Tissue ","heart, lung, liver","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK37","","","","","5161","CAK37","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 64<br/><b>Tail Length
(mm)</b>: 32.4<br/><b>Antebrachium Length
(mm)</b>: 58.3<br/><b>Ear Length
(mm)</b>: 13.7<br/>","12646","CAK37.2","2010-05-09","Tissue ","intestine","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK38","","","","","5162","CAK38","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 63.8<br/><b>Tail Length
(mm)</b>: 34.8<br/><b>Antebrachium Length
(mm)</b>: 55.4<br/><b>Ear Length
(mm)</b>: 13<br/>","12647","CAK38.1","2010-05-09","Tissue ","heart, lung, liver","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK38","","","","","5162","CAK38","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 63.8<br/><b>Tail Length
(mm)</b>: 34.8<br/><b>Antebrachium Length
(mm)</b>: 55.4<br/><b>Ear Length
(mm)</b>: 13<br/>","12648","CAK38.2","2010-05-09","Tissue ","intestine","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK39","","","","","5163","CAK39","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 13<br/><b>Head-body length
(mm)</b>: 64.7<br/><b>Tail Length
(mm)</b>: 35<br/><b>Antebrachium Length
(mm)</b>: 56.2<br/><b>Ear Length
(mm)</b>: 12.8<br/>","12649","CAK39.1","2010-05-09","Tissue ","heart, lung","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK39","","","","","5163","CAK39","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 13<br/><b>Head-body length
(mm)</b>: 64.7<br/><b>Tail Length
(mm)</b>: 35<br/><b>Antebrachium Length
(mm)</b>: 56.2<br/><b>Ear Length
(mm)</b>: 12.8<br/>","12650","CAK39.2","2010-05-09","Tissue ","intestine","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK40","","","","","5164","CAK40","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Male","","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 16<br/><b>Head-body length
(mm)</b>: 68<br/><b>Tail Length
(mm)</b>: 31.7<br/><b>Antebrachium Length
(mm)</b>: 59.3<br/><b>Ear Length
(mm)</b>: 12.6<br/>","12651","CAK40.1","2010-05-09","Tissue ","heart, lung, liver","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK40","","","","","5164","CAK40","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Male","","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 16<br/><b>Head-body length
(mm)</b>: 68<br/><b>Tail Length
(mm)</b>: 31.7<br/><b>Antebrachium Length
(mm)</b>: 59.3<br/><b>Ear Length
(mm)</b>: 12.6<br/>","12652","CAK40.2","2010-05-09","Tissue ","heart, lung, liver","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK41","","","","","5165","CAK41","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","Adult","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 63<br/><b>Tail Length
(mm)</b>: 33.3<br/><b>Antebrachium Length
(mm)</b>: 55.2<br/><b>Ear Length
(mm)</b>: 11.6<br/>","12653","CAK41.1","2010-05-09","Tissue ","heart, lung, liver","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK41","","","","","5165","CAK41","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","Adult","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 63<br/><b>Tail Length
(mm)</b>: 33.3<br/><b>Antebrachium Length
(mm)</b>: 55.2<br/><b>Ear Length
(mm)</b>: 11.6<br/>","12654","CAK41.2","2010-05-09","Tissue ","intestine, stomach","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK42","","","","","5166","CAK42","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 64.5<br/><b>Tail Length
(mm)</b>: 32.4<br/><b>Antebrachium Length
(mm)</b>: 55.6<br/><b>Ear Length
(mm)</b>: 12<br/>","12655","CAK42.1","2010-05-09","Tissue ","heart, lung","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK42","","","","","5166","CAK42","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 12.5<br/><b>Head-body length
(mm)</b>: 64.5<br/><b>Tail Length
(mm)</b>: 32.4<br/><b>Antebrachium Length
(mm)</b>: 55.6<br/><b>Ear Length
(mm)</b>: 12<br/>","12656","CAK42.2","2010-05-09","Tissue ","intestine","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK43","","","","","5167","CAK43","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 11<br/><b>Head-body length
(mm)</b>: 64.4<br/><b>Tail Length
(mm)</b>: 32.3<br/><b>Antebrachium Length
(mm)</b>: 56.4<br/><b>Ear Length
(mm)</b>: 11<br/>","12657","CAK43.1","2010-05-09","Tissue ","heart, lung","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK43","","","","","5167","CAK43","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 11<br/><b>Head-body length
(mm)</b>: 64.4<br/><b>Tail Length
(mm)</b>: 32.3<br/><b>Antebrachium Length
(mm)</b>: 56.4<br/><b>Ear Length
(mm)</b>: 11<br/>","12658","CAK43.2","2010-05-09","Tissue ","intestine","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK44","","","","","5168","CAK44","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 10<br/><b>Head-body length
(mm)</b>: 60<br/><b>Tail Length
(mm)</b>: 32.3<br/><b>Antebrachium Length
(mm)</b>: 54.6<br/><b>Ear Length
(mm)</b>: 11.4<br/>","12659","CAK44.1","2010-05-09","Tissue ","heart, lung, liver","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK44","","","","","5168","CAK44","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 10<br/><b>Head-body length
(mm)</b>: 60<br/><b>Tail Length
(mm)</b>: 32.3<br/><b>Antebrachium Length
(mm)</b>: 54.6<br/><b>Ear Length
(mm)</b>: 11.4<br/>","12660","CAK44.2","2010-05-09","Tissue ","intestine, stomach","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK45","","","","","5169","CAK45","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Male","","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 13<br/><b>Head-body length
(mm)</b>: 66.4<br/><b>Tail Length
(mm)</b>: 32.6<br/><b>Antebrachium Length
(mm)</b>: 55<br/><b>Ear Length
(mm)</b>: 11.8<br/>","12661","CAK45.1","2010-05-09","Tissue ","heart, lung, liver","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK45","","","","","5169","CAK45","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Male","","N/A","N/A","N/A","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 13<br/><b>Head-body length
(mm)</b>: 66.4<br/><b>Tail Length
(mm)</b>: 32.6<br/><b>Antebrachium Length
(mm)</b>: 55<br/><b>Ear Length
(mm)</b>: 11.8<br/>","12662","CAK45.2","2010-05-09","Tissue ","intestine, stomach","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK46","","","","","5170","CAK46","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 11<br/><b>Head-body length
(mm)</b>: 63.4<br/><b>Tail Length
(mm)</b>: 33.6<br/><b>Antebrachium Length
(mm)</b>: 57.2<br/><b>Ear Length
(mm)</b>: 11.3<br/>","12663","CAK46.1","2010-05-09","Tissue ","heart, lung","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
"Zanaga - Lebayi Cave","Zanaga - Lebayi Cave-2011-05-10","Congo, Republic Of","Lekoumou","Bambama","-2.70073","13.59981","lowland forest","rocky cave in mixed lowland orest","low (mostly pristine)","area with hunting","mineral mining","none","","2011-05-10","","1 day","Adam Konecny","","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Opportunistic","Yes","","CAK46","","","","","5170","CAK46","","2010-05-09","-2.7007","13.5998","Adam Konecný","","","Wild","Other Mammals","Triaemops persicus","Triaenops persicus","Persian Trident Bat","","Estimate","cave","Female","","","","","Apparently healthy","True","Dead","","","","","","","","","Yes","","","No","Yes","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","<b>Weight
(g)</b>: 11<br/><b>Head-body length
(mm)</b>: 63.4<br/><b>Tail Length
(mm)</b>: 33.6<br/><b>Antebrachium Length
(mm)</b>: 57.2<br/><b>Ear Length
(mm)</b>: 11.3<br/>","12664","CAK46.2","2010-05-09","Tissue ","intestine, stomach","","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","","","","","","","","","","","","","2/22/2011 12:09:08 PM","","False"
