"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403008","LIB120109.3","2012-01-23","Tissue ","Liver","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/82","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403009","LIB120109.4","2012-01-23","Tissue ","Lung","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/83","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403010","LIB120109.5","2012-01-23","Tissue ","Lung","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/84","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403011","LIB120109.6","2012-01-23","Tissue ","Kidney","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/85","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403012","LIB120109.7","2012-01-23","Tissue ","Kidney","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/86","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403013","LIB120109.8","2012-01-23","Tissue ","Spleen","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/87","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403014","LIB120109.9","2012-01-23","Tissue ","Spleen","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/88","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120109","","","","","81459","LIB120109","","2012-01-24","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403015","LIB120109.10","2012-01-23","Blood (whole)","Blood","Room temperature: 20-25oC","","Excisional biopsy ","","","Filter paper","Filter paper","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/89","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403016","LIB120110.1","2012-01-24","Tissue ","Liver","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/90","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403019","LIB120110.2","2012-01-24","Tissue ","Liver","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/91","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403020","LIB120110.3","2012-01-24","Tissue ","Liver","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/92","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403021","LIB120110.4","2012-01-24","Tissue ","Lung","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/93","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403022","LIB120110.5","2012-01-24","Tissue ","Lung","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/94","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403023","LIB120110.6","2012-01-24","Tissue ","Kidney","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/95","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403024","LIB120110.7","2012-01-24","Tissue ","Kidney","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/96","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403025","LIB120110.8","2012-01-24","Tissue ","Spleen","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/97","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403026","LIB120110.9","2012-01-24","Tissue ","Spleen","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/98","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120110","","","","","81460","LIB120110","","2012-01-25","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403027","LIB120110.10","2012-01-24","Blood (whole)","Blood","Room temperature: 20-25oC","","Excisional biopsy ","","","Filter paper","Filter paper","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/99","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120111","","","","","81461","LIB120111","","2012-01-30","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","Kaka","Actual","","Female","Juvenile","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403028","LIB120111.1","2012-01-29","Tissue ","Liver","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/100","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120111","","","","","81461","LIB120111","","2012-01-30","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","Kaka","Actual","","Female","Juvenile","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403029","LIB120111.2","2012-01-29","Tissue ","Liver","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/101","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120111","","","","","81461","LIB120111","","2012-01-30","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","Kaka","Actual","","Female","Juvenile","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403030","LIB120111.3","2012-01-29","Tissue ","Liver","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/102","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120111","","","","","81461","LIB120111","","2012-01-30","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","Kaka","Actual","","Female","Juvenile","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403031","LIB120111.4","2012-01-29","Tissue ","Lung","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/103","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120111","","","","","81461","LIB120111","","2012-01-30","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","Kaka","Actual","","Female","Juvenile","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403032","LIB120111.5","2012-01-29","Tissue ","Lung","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/104","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120111","","","","","81461","LIB120111","","2012-01-30","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","Kaka","Actual","","Female","Juvenile","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403033","LIB120111.6","2012-01-29","Tissue ","Kidney","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/105","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
"Libonga","Libonga-2012-01","Congo, Republic Of","Sangha","Ouesso","0.901443","15.582406","Urban unplanned settlement (slum)","in villages & surrounding gardens in forest environment","","established village or indigenous settlement","area with hunting","chickens/ducks","cats","2012-01-07","","1 month","BOUNGA Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120111","","","","","81461","LIB120111","","2012-01-30","0.9029","15.5833","Boundga","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","Kaka","Actual","","Female","Juvenile","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","403034","LIB120111.7","2012-01-29","Tissue ","Kidney","Room temperature: 20-25oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Ambient temperature","WCS-Congo","LIB1111A/106","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","2/13/2012 1:12:56 PM","4679","False"
