"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0007","","","","","66119","KHP11SR3-0007","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.7","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338373","KHP11SR3-0007 O VTM","2011-11-21","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0007","","","","","66119","KHP11SR3-0007","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.7","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338372","KHP11SR3-0007 R VTM","2011-11-21","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0008","","","","","66120","KHP11SR3-0008","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.38","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338376","KHP11SR3-0008 PA VTM","2011-11-21","External parasite","","Room temperature: 20-25oC","","Pluck","No","","Eppendorf tube ","90% ethanol","Ice cooler","Ambient temperature","WCS Store Room","Cabinet 1","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0008","","","","","66120","KHP11SR3-0008","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.38","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338375","KHP11SR3-0008 O VTM","2011-11-21","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0008","","","","","66120","KHP11SR3-0008","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.38","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338374","KHP11SR3-0008 R VTM","2011-11-21","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0009","","","","","66121","KHP11SR3-0009","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.31","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338379","KHP11SR3-0009 PA VTM","2011-11-21","External parasite","","Room temperature: 20-25oC","","Pluck","No","","Eppendorf tube ","90% ethanol","Ice cooler","Ambient temperature","WCS Store Room","Cabinet 1","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0009","","","","","66121","KHP11SR3-0009","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.31","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338378","KHP11SR3-0009 O VTM","2011-11-21","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0009","","","","","66121","KHP11SR3-0009","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.31","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338377","KHP11SR3-0009 R VTM","2011-11-21","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0010","","","","","66122","KHP11SR3-0010","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.89","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338440","KHP11SR3-0010 O VTM","2011-11-21","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0010","","","","","66122","KHP11SR3-0010","","2011-11-21","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.89","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338400","KHP11SR3-0010 R VTM","2011-11-21","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0011","","","","","66123","KHP11SR3-0011","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.71","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338443","KHP11SR3-0011 PA VTM","2011-11-22","External parasite","","Room temperature: 20-25oC","","Pluck","No","","Eppendorf tube ","90% ethanol","Ice cooler","Ambient temperature","WCS Store Room","Cabinet 1","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0011","","","","","66123","KHP11SR3-0011","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.71","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338442","KHP11SR3-0011 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0011","","","","","66123","KHP11SR3-0011","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.71","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338441","KHP11SR3-0011 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0012","","","","","66124","KHP11SR3-0012","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Juvenile","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","5.45","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338431","KHP11SR3-0012 PA VTM","2011-11-22","External parasite","","Room temperature: 20-25oC","","Pluck","No","","Eppendorf tube ","90% ethanol","Ice cooler","Ice cooler","WCS Store Room","Cabinet 1","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0012","","","","","66124","KHP11SR3-0012","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Juvenile","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","5.45","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338445","KHP11SR3-0012 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0012","","","","","66124","KHP11SR3-0012","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Juvenile","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","5.45","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338444","KHP11SR3-0012 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0013","","","","","66125","KHP11SR3-0013","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.64","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338433","KHP11SR3-0013 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0013","","","","","66125","KHP11SR3-0013","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.64","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338432","KHP11SR3-0013 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0014","","","","","66126","KHP11SR3-0014","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.8","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338392","KHP11SR3-0014 PA VTM","2011-11-22","External parasite","","Room temperature: 20-25oC","","Pluck","No","","Eppendorf tube ","90% ethanol","Ice cooler","Ambient temperature","WCS Store Room","Cabinet 1","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0014","","","","","66126","KHP11SR3-0014","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.8","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338380","KHP11SR3-0014 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0014","","","","","66126","KHP11SR3-0014","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.8","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338434","KHP11SR3-0014 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0015","","","","","66127","KHP11SR3-0015","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.56","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338395","KHP11SR3-0015 PA VTM","2011-11-22","External parasite","","Room temperature: 20-25oC","","Pluck","No","","Eppendorf tube ","90% ethanol","Ice cooler","Ambient temperature","WCS Store Room","Cabinet 1","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0015","","","","","66127","KHP11SR3-0015","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.56","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338394","KHP11SR3-0015 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0015","","","","","66127","KHP11SR3-0015","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.56","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338393","KHP11SR3-0015 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0016","","","","","66128","KHP11SR3-0016","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.76","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338397","KHP11SR3-0016 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0016","","","","","66128","KHP11SR3-0016","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.76","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338396","KHP11SR3-0016 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
