"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115137","","","","","164142","CD115137","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","29","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776274","CD115137BR2","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115137BR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115138","","","","","164143","CD115138","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","29.3","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776275","CD115138OR1","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115138OR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115138","","","","","164143","CD115138","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","29.3","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776276","CD115138OR2","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115138OR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115138","","","","","164143","CD115138","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","29.3","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776277","CD115138RR1","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115138RR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115138","","","","","164143","CD115138","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","29.3","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776278","CD115138RR2","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115138RR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115138","","","","","164143","CD115138","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","29.3","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776279","CD115138BR1","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115138BR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115138","","","","","164143","CD115138","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","29.3","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776280","CD115138BR2","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115138BR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115139","","","","","164144","CD115139","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","31.2","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776281","CD115139OR1","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115139OR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115139","","","","","164144","CD115139","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","31.2","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776282","CD115139OR2","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115139OR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115139","","","","","164144","CD115139","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","31.2","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776283","CD115139RR1","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115139RR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115139","","","","","164144","CD115139","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","31.2","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776284","CD115139RR2","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115139RR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115139","","","","","164144","CD115139","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","31.2","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776285","CD115139BR1","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115139BR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115139","","","","","164144","CD115139","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","31.2","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776286","CD115139BR2","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115139BR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115140","","","","","164145","CD115140","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","28.9","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776287","CD115140OR1","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115140OR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115140","","","","","164145","CD115140","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","28.9","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776288","CD115140OR2","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115140OR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115140","","","","","164145","CD115140","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","28.9","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776289","CD115140RR1","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115140RR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115140","","","","","164145","CD115140","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","28.9","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776290","CD115140RR2","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115140RR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115140","","","","","164145","CD115140","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","28.9","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776291","CD115140BR1","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115140BR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115140","","","","","164145","CD115140","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","28.9","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776292","CD115140BR2","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115140BR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115141","","","","","164146","CD115141","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","30","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776221","CD115141OR1","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115141OR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115141","","","","","164146","CD115141","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","30","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776222","CD115141OR2","2012-11-02","Oral swab","RNA-later","Frozen -80oC","","Swab ","Yes","CD115141OR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115141","","","","","164146","CD115141","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","30","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776223","CD115141RR1","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115141RR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115141","","","","","164146","CD115141","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","30","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776224","CD115141RR2","2012-11-02","Rectal swab ","RNA-later","Frozen -80oC","","Swab ","Yes","CD115141RR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115141","","","","","164146","CD115141","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","30","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776225","CD115141BR1","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115141BR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
"Ecole Athene de la Victoire","Ecole Athene de la Victoire-2012-11-02","Congo, Democratic Republic Of","Kinshasa","","-4.33793","15.30367","","","","none of these","","none","","2012-11-02","","","Maria MAKUWA","","Global Viral Forecasting Inc.","False","","other","near public school","","","Active surveillance","Yes","","CD115141","","","","","164146","CD115141","","2012-11-02","-4.3379","15.3037","Ipos Ngay","","","Wild","Bats","Pipistrellus sp.","","","","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","Physical Exam","","Fore arm","mm","30","","","","","","","","","","Yes","","","","FY4 Q1:  Oct 1 - Dec 31, 2012","","","776226","CD115141BR2","2012-11-02","Blood (whole)","RNA-later","Frozen -80oC","","Venipuncture","Yes","CD115141BR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","","11/7/2012 5:58:01 PM","8218","False"
