"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100007","","","","","2553","100007","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","","4977","CD100007IR1","","Tissue ","","","Small intestine","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100007","","","","","2553","100007","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","","4978","CD100007LL1","","Tissue ","","","Liver","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100007","","","","","2553","100007","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","","4979","CD100007LN1","","Tissue ","","","Lung","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100007","","","","","2553","100007","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","","4980","CD100007KR1","","Tissue ","","","Kidney","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100007","","","","","2553","100007","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","","4981","CD100007ER1","","Tissue ","","","Spleen","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100007","","","","","2553","100007","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","","5051","CD100007BR1","","Blood (whole)","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100008","","","","","2554","100008","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","<b>FAL (mm))</b>: 42.7<br/><b>Weight (g)</b>: 7.2<br/><b>time captured</b>: 8:34:00 PM<br/>","4986","CD100008DN1","","Blood drop (protein saver) ","","","","","","","","Protein saver cards","","Envelope with Dessicant","INRB/GVFI Kinshasa","","","","","","","","","","<b>Number of circles</b>: 2<br/>","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100008","","","","","2554","100008","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","<b>FAL (mm))</b>: 42.7<br/><b>Weight (g)</b>: 7.2<br/><b>time captured</b>: 8:34:00 PM<br/>","4984","CD100008OR1","","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100008","","","","","2554","100008","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Male","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","<b>FAL (mm))</b>: 42.7<br/><b>Weight (g)</b>: 7.2<br/><b>time captured</b>: 8:34:00 PM<br/>","4985","CD100008RR1","","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100009","","","","","2555","100009","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","<b>FAL (mm))</b>: 45.9<br/><b>Weight (g)</b>: 8.1<br/><b>time captured</b>: 9:02:00 PM<br/>","4990","CD100009DN1","","Blood drop (protein saver) ","","","","","","","","Protein saver cards","","Envelope with Dessicant","INRB/GVFI Kinshasa","","","","","","","","","","<b>Number of circles</b>: 1<br/>","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100009","","","","","2555","100009","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","<b>FAL (mm))</b>: 45.9<br/><b>Weight (g)</b>: 8.1<br/><b>time captured</b>: 9:02:00 PM<br/>","4987","CD100009OR1","","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100009","","","","","2555","100009","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","<b>FAL (mm))</b>: 45.9<br/><b>Weight (g)</b>: 8.1<br/><b>time captured</b>: 9:02:00 PM<br/>","4988","CD100009RR1","","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100009","","","","","2555","100009","","2010-12-19","-3.4672","22.4599","","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near Lokegne River near bridge east of Kole ","<b>FAL (mm))</b>: 45.9<br/><b>Weight (g)</b>: 8.1<br/><b>time captured</b>: 9:02:00 PM<br/>","4989","CD100009BR1","","Blood (whole)","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100010","","","","","2556","100010","","2010-12-20","-3.4688","22.4512","","","","Wild","Bats","Epomops franqueti","Epomops franqueti","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near house of medicine chef de hopital Kole","","4994","CD100010DN1","","Blood drop (protein saver) ","","","","","","","","Protein saver cards","","Envelope with Dessicant","INRB/GVFI Kinshasa","","","","","","","","","","<b>Number of circles</b>: 2<br/>","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100010","","","","","2556","100010","","2010-12-20","-3.4688","22.4512","","","","Wild","Bats","Epomops franqueti","Epomops franqueti","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near house of medicine chef de hopital Kole","","4991","CD100010OR1","","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100010","","","","","2556","100010","","2010-12-20","-3.4688","22.4512","","","","Wild","Bats","Epomops franqueti","Epomops franqueti","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near house of medicine chef de hopital Kole","","4992","CD100010RR1","","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","Kole 2010-12-17","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-17","","","Matthew LeBreton","","GVFI","False","","Freeranging","","","","Active surveillance","","","100010","","","","","2556","100010","","2010-12-20","-3.4688","22.4512","","","","Wild","Bats","Epomops franqueti","Epomops franqueti","","","Actual","","Female","Adult","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","captured in mist net near house of medicine chef de hopital Kole","","4993","CD100010BR1","","Blood (whole)","","","","","","","","RNA-later","","Freezer (-20C)","INRB/GVFI Kinshasa","","","","","","","","","","","12/22/2010 5:55:09 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111100","","","","","2557","111100","","2010-12-15","-3.4962","22.4994","","","","Wild","Other Mammals","Galagoides demidoff phasma","Galagoides demidoff phasma","","N-tshile","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5052","CD111100DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 1<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111101","","","","","2558","111101","","2010-12-16","-3.4962","22.4994","","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5053","CD111101DN1","2010-12-16","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111106","","","","","2559","111106","","2010-12-19","-3.4962","22.4994","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5054","CD111106DN1","2010-12-19","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 2<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111108","","","","","2560","111108","","2010-12-15","-3.4962","22.4994","","","","Wild","Other Mammals","Helioscirius gambianus","Heliosciurus gambianus","","Ehale","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ASENGE<br/>","5055","CD111108DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111109","","","","","2561","111109","","2010-12-19","-3.4962","22.4994","","","","Wild","Other Mammals","Galagoides demidoff phasma","Galagoides demidoff phasma","","N-tshile","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ASENGE<br/>","5056","CD111109DN1","2010-12-19","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 1<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111029","","","","","2562","111029","","2010-12-17","-3.4962","22.4994","","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","Mboloko","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5057","CD111029DN1","2010-12-17","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 3<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111129","","","","","2563","111129","","2010-12-17","-3.4962","22.4994","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ASENGE<br/>","5058","CD111129DN1","2010-12-17","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111030","","","","","2564","111030","","2010-12-15","-3.4962","22.4994","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ASENGE<br/>","5059","CD111030DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 1<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111031","","","","","2565","111031","","2010-12-16","-3.4962","22.4994","","","","Wild","Rodents","Oenomys sp.","Oenomys sp.","","Ekangu","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ASENGE<br/>","5060","CD111031DN1","2010-12-16","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 1<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111019","","","","","2566","111019","","2010-12-14","-3.4962","22.4994","","","","Wild","Primates","Cercopithecus ascianus ","Cercopithecus ascanius","","Kitsho","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5061","CD111019DN1","2010-12-14","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111010","","","","","2567","111010","","2010-12-14","-3.4962","22.4994","","","","Wild","Primates","Cercopithecus ascianus ","Cercopithecus ascanius","","Kitsho","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ASENGE<br/>","5062","CD111010DN1","2010-12-14","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
